112.24580647203543, 2258
112.29269866136534, 2259
112.33959085069525, 2260
112.38648304002515, 2261
112.43337522935506, 2262
112.48026741868497, 2263
112.52715960801488, 2264
112.5740517973448, 2265
112.6209439866747, 2266
112.66783617600461, 2267
112.71472836533452, 2268
112.76162055466443, 2269
112.80851274399434, 2270
112.85540493332425, 2271
112.90229712265416, 2272
112.94918931198407, 2273
112.99608150131398, 2274
113.04297369064389, 2275
113.08116235175173, 2276
113.11935101285957, 2277
113.1575396739674, 2278
113.19572833507524, 2279
113.23391699618308, 2280
113.27210565729092, 2281
113.31029431839876, 2282
113.3484829795066, 2283
113.38667164061444, 2284
113.42486030172228, 2285
113.46304896283011, 2286
113.50123762393795, 2287
113.53942628504579, 2288
113.57761494615363, 2289
113.61580360726147, 2290
113.65399226836931, 2291
113.69218092947715, 2292
113.73036959058498, 2293
113.76855825169282, 2294
113.80674691280066, 2295
113.8449355739085, 2296
113.88312423501634, 2297
113.92131289612418, 2298
113.95950155723202, 2299
113.99769021833986, 2300
114.0358788794477, 2301
114.08499864721296, 2302
114.13411841497822, 2303
114.18323818274348, 2304
114.23235795050874, 2305
114.281477718274, 2306
114.33059748603927, 2307
114.37971725380453, 2308
114.42883702156979, 2309
114.47795678933505, 2310
114.52707655710032, 2311
114.57619632486558, 2312
114.62531609263084, 2313
114.6744358603961, 2314
114.72355562816136, 2315
114.77267539592663, 2316
114.82179516369189, 2317
114.87091493145715, 2318
114.92003469922241, 2319
114.96915446698767, 2320
115.01827423475294, 2321
115.0671769321266, 2322
115.11607962950026, 2323
115.16498232687393, 2324
115.21388502424759, 2325
115.26278772162125, 2326
115.31169041899491, 2327
115.36059311636858, 2328
115.40949581374224, 2329
115.4583985111159, 2330
115.50730120848957, 2331
115.55620390586323, 2332
115.60510660323689, 2333
115.65400930061055, 2334
115.70291199798422, 2335
115.75181469535788, 2336
115.80071739273154, 2337
115.8496200901052, 2338
115.89852278747887, 2339
115.94742548485253, 2340
115.9963281822262, 2341
116.04523087959986, 2342
116.08756586064032, 2343
116.1299008416808, 2344
116.17223582272126, 2345
116.21457080376173, 2346
116.2569057848022, 2347
116.29924076584267, 2348
116.34157574688314, 2349
116.3839107279236, 2350
116.42624570896407, 2351
116.46858069000454, 2352
116.51091567104501, 2353
116.55325065208548, 2354
116.59558563312595, 2355
116.63792061416642, 2356
116.68025559520689, 2357
116.72259057624736, 2358
116.76492555728782, 2359
116.8072605383283, 2360
116.84959551936876, 2361
116.89193050040923, 2362
116.9342654814497, 2363
116.97660046249017, 2364
117.01893544353064, 2365
117.06595284788584, 2366
117.11297025224104, 2367
117.15998765659624, 2368
117.20700506095145, 2369
117.25402246530665, 2370
117.30103986966185, 2371
117.34805727401705, 2372
117.39507467837225, 2373
117.44209208272746, 2374
117.48910948708266, 2375
117.53612689143786, 2376
117.58314429579306, 2377
117.63016170014826, 2378
117.67717910450347, 2379
117.72419650885867, 2380
117.77121391321387, 2381
117.81823131756907, 2382
117.86524872192427, 2383
117.91226612627948, 2384
117.95928353063468, 2385
118.00630093498988, 2386
118.05370666165345, 2387
118.10111238831702, 2388
118.14851811498059, 2389
118.19592384164416, 2390
118.24332956830773, 2391
118.2907352949713, 2392
118.33814102163487, 2393
118.38554674829844, 2394
118.43295247496201, 2395
118.48035820162558, 2396
118.52776392828915, 2397
118.57516965495272, 2398
118.62257538161629, 2399
118.66998110827986, 2400
118.71738683494343, 2401
118.764792561607, 2402
118.81219828827057, 2403
118.85960401493413, 2404
118.9070097415977, 2405
118.95441546826127, 2406
119.00182119492484, 2407
119.0493817358767, 2408
119.09694227682854, 2409
119.14450281778039, 2410
119.19206335873224, 2411
119.23962389968409, 2412
119.28718444063594, 2413
119.33474498158779, 2414
119.38230552253964, 2415
119.42986606349149, 2416
119.47742660444334, 2417
119.52498714539519, 2418
119.57254768634704, 2419
119.62010822729889, 2420
119.66766876825073, 2421
119.71522930920258, 2422
119.76278985015443, 2423
119.81035039110628, 2424
119.85791093205813, 2425
119.90547147300998, 2426
119.95303201396183, 2427
120.00059255491368, 2428
120.04878367548989, 2429
120.09697479606609, 2430
120.1451659166423, 2431
120.1933570372185, 2432
120.24154815779471, 2433
120.28973927837092, 2434
120.33793039894712, 2435
120.38612151952333, 2436
120.43431264009953, 2437
120.48250376067574, 2438
120.53069488125195, 2439
120.57888600182815, 2440
120.62707712240436, 2441
120.67526824298056, 2442
120.72345936355677, 2443
120.77165048413298, 2444
120.81984160470918, 2445
120.86803272528539, 2446
120.9162238458616, 2447
120.9644149664378, 2448
121.012606087014, 2449
121.06169436855156, 2450
121.1107826500891, 2451
121.15987093162666, 2452
121.2089592131642, 2453
121.25804749470176, 2454
121.3071357762393, 2455
121.35622405777686, 2456
121.4053123393144, 2457
121.45440062085196, 2458
121.5034889023895, 2459
121.55257718392706, 2460
121.6016654654646, 2461
121.65075374700216, 2462
121.6998420285397, 2463
121.74893031007726, 2464
121.7980185916148, 2465
121.84710687315236, 2466
121.8961951546899, 2467
121.94528343622746, 2468
121.994371717765, 2469
122.04345999930256, 2470
122.08753448268142, 2471
122.13160896606028, 2472
122.17568344943915, 2473
122.21975793281801, 2474
122.26383241619688, 2475
122.30790689957574, 2476
122.3519813829546, 2477
122.39605586633347, 2478
122.44013034971233, 2479
122.4842048330912, 2480
122.52827931647006, 2481
122.57235379984893, 2482
122.61642828322779, 2483
122.66050276660665, 2484
122.70457724998552, 2485
122.74865173336438, 2486
122.79272621674325, 2487
122.83680070012211, 2488
122.88087518350098, 2489
122.92494966687984, 2490
122.9690241502587, 2491
123.01309863363757, 2492
123.06268040120761, 2493
123.11226216877766, 2494
123.16184393634771, 2495
123.21142570391775, 2496
123.2610074714878, 2497
123.31058923905785, 2498
123.3601710066279, 2499
123.40975277419794, 2500
123.45933454176799, 2501
123.50891630933803, 2502
123.55849807690808, 2503
123.60807984447813, 2504
123.65766161204817, 2505
123.70724337961822, 2506
123.75682514718827, 2507
123.80640691475831, 2508
123.85598868232836, 2509
123.9055704498984, 2510
123.95515221746845, 2511
124.0047339850385, 2512
124.06924595273415, 2513
124.1337579204298, 2514
124.19826988812545, 2515
124.2627818558211, 2516
124.32729382351675, 2517
124.3918057912124, 2518
124.45631775890806, 2519
124.52082972660371, 2520
124.58534169429936, 2521
124.64985366199501, 2522
124.71436562969066, 2523
124.77887759738631, 2524
124.84338956508196, 2525
124.90790153277761, 2526
124.97241350047327, 2527
125.03692546816892, 2528
125.0810105205967, 2529
125.1250955730245, 2530
125.16918062545228, 2531
125.21326567788007, 2532
125.25735073030786, 2533
125.30143578273565, 2534
125.34552083516344, 2535
125.38960588759123, 2536
125.43369094001902, 2537
125.47777599244681, 2538
125.5218610448746, 2539
125.56594609730239, 2540
125.61003114973018, 2541
125.65411620215797, 2542
125.69820125458575, 2543
125.74228630701354, 2544
125.78637135944133, 2545
125.83045641186912, 2546
125.87454146429691, 2547
125.9186265167247, 2548
125.96271156915249, 2549
126.00679662158028, 2550
126.06442844241184, 2551
126.1220602632434, 2552
126.17969208407496, 2553
126.23732390490652, 2554
126.29495572573808, 2555
126.35258754656964, 2556
126.4102193674012, 2557
126.46785118823276, 2558
126.52548300906432, 2559
126.58311482989588, 2560
126.64074665072744, 2561
126.698378471559, 2562
126.75601029239056, 2563
126.81364211322212, 2564
126.87127393405368, 2565
126.92890575488524, 2566
126.9865375757168, 2567
127.04416939654836, 2568
127.09483673859982, 2569
127.14550408065129, 2570
127.19617142270276, 2571
127.24683876475423, 2572
127.2975061068057, 2573
127.34817344885717, 2574
127.39884079090864, 2575
127.4495081329601, 2576
127.50017547501157, 2577
127.55084281706304, 2578
127.60151015911451, 2579
127.65217750116598, 2580
127.70284484321745, 2581
127.75351218526892, 2582
127.80417952732039, 2583
127.85484686937185, 2584
127.90551421142332, 2585
127.95618155347479, 2586
128.00684889552625, 2587
128.05868415690864, 2588
128.11051941829103, 2589
128.16235467967343, 2590
128.21418994105582, 2591
128.26602520243821, 2592
128.3178604638206, 2593
128.369695725203, 2594
128.4215309865854, 2595
128.4733662479678, 2596
128.52520150935018, 2597
128.57703677073258, 2598
128.62887203211497, 2599
128.68070729349736, 2600
128.73254255487976, 2601
128.78437781626215, 2602
128.83621307764454, 2603
128.88804833902694, 2604
128.93988360040933, 2605
128.99171886179172, 2606
129.04355412317412, 2607
129.09644313073198, 2608
129.14933213828985, 2609
129.20222114584772, 2610
129.25511015340558, 2611
129.30799916096345, 2612
129.3608881685213, 2613
129.41377717607918, 2614
129.46666618363705, 2615
129.5195551911949, 2616
129.57244419875278, 2617
129.62533320631064, 2618
129.6782222138685, 2619
129.73111122142637, 2620
129.78400022898424, 2621
129.8368892365421, 2622
129.88977824409997, 2623
129.94266725165784, 2624
129.9955562592157, 2625
130.04844526677357, 2626
130.1009437728473, 2627
130.15344227892103, 2628
130.20594078499477, 2629
130.2584392910685, 2630
130.31093779714223, 2631
130.36343630321596, 2632
130.4159348092897, 2633
130.46843331536343, 2634
130.52093182143716, 2635
130.5734303275109, 2636
130.62592883358462, 2637
130.67842733965836, 2638
130.7309258457321, 2639
130.78342435180582, 2640
130.83592285787955, 2641
130.88842136395328, 2642
130.94091987002702, 2643
130.99341837610075, 2644
131.04591688217448, 2645
131.09930184009434, 2646
131.1526867980142, 2647
131.20607175593406, 2648
131.25945671385392, 2649
131.31284167177378, 2650
131.36622662969364, 2651
131.4196115876135, 2652
131.47299654553336, 2653
131.52638150345322, 2654
131.57976646137308, 2655
131.63315141929294, 2656
131.6865363772128, 2657
131.73992133513266, 2658
131.79330629305252, 2659
131.84669125097238, 2660
131.90007620889224, 2661
131.9534611668121, 2662
132.00684612473196, 2663
132.05004702550397, 2664
132.09324792627598, 2665
132.13644882704799, 2666
132.17964972782, 2667
132.222850628592, 2668
132.266051529364, 2669
132.309252430136, 2670
132.35245333090802, 2671
132.39565423168003, 2672
132.43885513245203, 2673
132.48205603322404, 2674
132.52525693399605, 2675
132.56845783476805, 2676
132.61165873554006, 2677
132.65485963631207, 2678
132.69806053708407, 2679
132.74126143785608, 2680
132.7844623386281, 2681
132.8276632394001, 2682
132.8708641401721, 2683
132.9140650409441, 2684
132.95726594171612, 2685
133.00046684248812, 2686
133.05380115256165, 2687
133.10713546263517, 2688
133.1604697727087, 2689
133.21380408278222, 2690
133.26713839285574, 2691
133.32047270292927, 2692
133.3738070130028, 2693
133.4271413230763, 2694
133.48047563314984, 2695
133.53380994322336, 2696
133.58714425329688, 2697
133.6404785633704, 2698
133.69381287344393, 2699
133.74714718351746, 2700
133.80048149359098, 2701
133.8538158036645, 2702
133.90715011373803, 2703
133.96048442381155, 2704
134.01381873388507, 2705
134.067778599514, 2706
134.12173846514295, 2707
134.1756983307719, 2708
134.22965819640083, 2709
134.28361806202977, 2710
134.3375779276587, 2711
134.39153779328765, 2712
134.4454976589166, 2713
134.49945752454553, 2714
134.55341739017447, 2715
134.6073772558034, 2716
134.66133712143235, 2717
134.7152969870613, 2718
134.76925685269023, 2719
134.82321671831917, 2720
134.8771765839481, 2721
134.93113644957705, 2722
134.985096315206, 2723
135.03905618083493, 2724
135.0904311841666, 2725
135.14180618749825, 2726
135.1931811908299, 2727
135.24455619416156, 2728
135.29593119749322, 2729
135.34730620082487, 2730
135.39868120415653, 2731
135.4500562074882, 2732
135.50143121081985, 2733
135.5528062141515, 2734
135.60418121748316, 2735
135.65555622081482, 2736
135.70693122414647, 2737
135.75830622747813, 2738
135.8096812308098, 2739
135.86105623414144, 2740
135.9124312374731, 2741
135.96380624080476, 2742
136.01518124413641, 2743
136.06403002407652, 2744
136.11287880401662, 2745
136.16172758395672, 2746
136.21057636389682, 2747
136.25942514383692, 2748
136.30827392377702, 2749
136.35712270371712, 2750
136.40597148365723, 2751
136.45482026359733, 2752
136.50366904353743, 2753
136.55251782347753, 2754
136.60136660341763, 2755
136.65021538335773, 2756
136.69906416329783, 2757
136.74791294323794, 2758
136.79676172317804, 2759
136.84561050311814, 2760
136.89445928305824, 2761
136.94330806299834, 2762
136.99215684293844, 2763
137.04100562287854, 2764
137.08586313750476, 2765
137.13072065213098, 2766
137.1755781667572, 2767
137.2204356813834, 2768
137.26529319600962, 2769
137.31015071063584, 2770
137.35500822526205, 2771
137.39986573988827, 2772
137.44472325451449, 2773
137.4895807691407, 2774
137.53443828376692, 2775
137.57929579839313, 2776
137.62415331301935, 2777
137.66901082764556, 2778
137.71386834227178, 2779
137.758725856898, 2780
137.8035833715242, 2781
137.84844088615043, 2782
137.89329840077664, 2783
137.93815591540286, 2784
137.98301343002908, 2785
138.0278709446553, 2786
138.07904596332094, 2787
138.13022098198658, 2788
138.18139600065223, 2789
138.23257101931787, 2790
138.28374603798352, 2791
138.33492105664916, 2792
138.3860960753148, 2793
138.43727109398046, 2794
138.4884461126461, 2795
138.53962113131175, 2796
138.5907961499774, 2797
138.64197116864304, 2798
138.69314618730868, 2799
138.74432120597433, 2800
138.79549622463998, 2801
138.84667124330562, 2802
138.89784626197127, 2803
138.9490212806369, 2804
139.00019629930256, 2805
139.05188634948135, 2806
139.10357639966014, 2807
139.15526644983893, 2808
139.20695650001772, 2809
139.25864655019652, 2810
139.3103366003753, 2811
139.3620266505541, 2812
139.4137167007329, 2813
139.46540675091168, 2814
139.51709680109047, 2815
139.56878685126927, 2816
139.62047690144806, 2817
139.67216695162685, 2818
139.72385700180564, 2819
139.77554705198443, 2820
139.82723710216322, 2821
139.87892715234202, 2822
139.9306172025208, 2823
139.9823072526996, 2824
140.0339973028784, 2825
140.08620715637113, 2826
140.13841700986387, 2827
140.1906268633566, 2828
140.24283671684935, 2829
140.2950465703421, 2830
140.34725642383484, 2831
140.39946627732758, 2832
140.45167613082032, 2833
140.50388598431306, 2834
140.5560958378058, 2835
140.60830569129854, 2836
140.66051554479128, 2837
140.71272539828402, 2838
140.76493525177676, 2839
140.8171451052695, 2840
140.86935495876224, 2841
140.92156481225499, 2842
140.97377466574773, 2843
141.02598451924047, 2844
141.07617403758385, 2845
141.12636355592724, 2846
141.17655307427063, 2847
141.22674259261402, 2848
141.2769321109574, 2849
141.3271216293008, 2850
141.37731114764418, 2851
141.42750066598757, 2852
141.47769018433095, 2853
141.52787970267434, 2854
141.57806922101773, 2855
141.62825873936112, 2856
141.6784482577045, 2857
141.7286377760479, 2858
141.77882729439128, 2859
141.82901681273466, 2860
141.87920633107805, 2861
141.92939584942144, 2862
141.97958536776483, 2863
142.0297748861082, 2864
142.07650512164685, 2865
142.12323535718548, 2866
142.1699655927241, 2867
142.21669582826274, 2868
142.26342606380138, 2869
142.31015629934, 2870
142.35688653487864, 2871
142.40361677041727, 2872
142.4503470059559, 2873
142.49707724149454, 2874
142.54380747703317, 2875
142.5905377125718, 2876
142.63726794811043, 2877
142.68399818364907, 2878
142.7307284191877, 2879
142.77745865472633, 2880
142.82418889026496, 2881
142.8709191258036, 2882
142.91764936134223, 2883
142.96437959688086, 2884
143.0111098324195, 2885
143.05752715210383, 2886
143.10394447178817, 2887
143.1503617914725, 2888
143.19677911115684, 2889
143.24319643084118, 2890
143.28961375052552, 2891
143.33603107020986, 2892
143.3824483898942, 2893
143.42886570957853, 2894
143.47528302926287, 2895
143.5217003489472, 2896
143.56811766863154, 2897
143.61453498831588, 2898
143.66095230800022, 2899
143.70736962768456, 2900
143.7537869473689, 2901
143.80020426705323, 2902
143.84662158673757, 2903
143.8930389064219, 2904
143.93945622610624, 2905
143.98587354579058, 2906
144.03229086547492, 2907
144.07952511658607, 2908
144.12675936769722, 2909
144.17399361880837, 2910
144.22122786991952, 2911
144.26846212103067, 2912
144.31569637214182, 2913
144.36293062325296, 2914
144.4101648743641, 2915
144.45739912547526, 2916
144.5046333765864, 2917
144.55186762769756, 2918
144.5991018788087, 2919
144.64633612991986, 2920
144.693570381031, 2921
144.74080463214216, 2922
144.7880388832533, 2923
144.83527313436446, 2924
144.8825073854756, 2925
144.92974163658675, 2926
144.9769758876979, 2927
145.02421013880905, 2928
145.06910789034924, 2929
145.11400564188943, 2930
145.15890339342963, 2931
145.20380114496982, 2932
145.24869889651, 2933
145.2935966480502, 2934
145.3384943995904, 2935
145.38339215113058, 2936
145.42828990267077, 2937
145.47318765421096, 2938
145.51808540575115, 2939
145.56298315729134, 2940
145.60788090883153, 2941
145.65277866037172, 2942
145.6976764119119, 2943
145.7425741634521, 2944
145.7874719149923, 2945
145.8323696665325, 2946
145.87726741807268, 2947
145.92216516961287, 2948
145.96706292115306, 2949
146.01196067269325, 2950
146.0570713437738, 2951
146.10218201485435, 2952
146.1472926859349, 2953
146.19240335701545, 2954
146.237514028096, 2955
146.28262469917655, 2956
146.3277353702571, 2957
146.37284604133765, 2958
146.4179567124182, 2959
146.46306738349875, 2960
146.5081780545793, 2961
146.55328872565985, 2962
146.5983993967404, 2963
146.64351006782096, 2964
146.6886207389015, 2965
146.73373140998206, 2966
146.7788420810626, 2967
146.82395275214316, 2968
146.8690634232237, 2969
146.91417409430426, 2970
146.9592847653848, 2971
147.00439543646536, 2972
147.04813076454704, 2973
147.09186609262872, 2974
147.1356014207104, 2975
147.17933674879208, 2976
147.22307207687376, 2977
147.26680740495544, 2978
147.31054273303712, 2979
147.3542780611188, 2980
147.3980133892005, 2981
147.44174871728217, 2982
147.48548404536385, 2983
147.52921937344553, 2984
147.5729547015272, 2985
147.6166900296089, 2986
147.66042535769057, 2987
147.70416068577225, 2988
147.74789601385393, 2989
147.7916313419356, 2990
147.8353666700173, 2991
147.87910199809897, 2992
147.92283732618066, 2993
147.96657265426234, 2994
148.01030798234402, 2995
148.06368833284722, 2996
148.11706868335042, 2997
148.17044903385363, 2998
148.22382938435683, 2999
148.27720973486004, 3000
148.33059008536324, 3001
148.38397043586644, 3002
148.43735078636965, 3003
148.49073113687285, 3004
148.54411148737606, 3005
148.59749183787926, 3006
148.65087218838246, 3007
148.70425253888567, 3008
148.75763288938887, 3009
148.81101323989208, 3010
148.86439359039528, 3011
148.91777394089848, 3012
148.9711542914017, 3013
149.0245346419049, 3014
149.07030127297105, 3015
149.1160679040372, 3016
149.16183453510337, 3017
149.20760116616952, 3018
149.25336779723568, 3019
149.29913442830184, 3020
149.344901059368, 3021
149.39066769043416, 3022
149.43643432150031, 3023
149.48220095256647, 3024
149.52796758363263, 3025
149.5737342146988, 3026
149.61950084576495, 3027
149.6652674768311, 3028
149.71103410789726, 3029
149.75680073896342, 3030
149.80256737002958, 3031
149.84833400109574, 3032
149.8941006321619, 3033
149.93986726322805, 3034
149.9856338942942, 3035
150.03140052536037, 3036
150.0988791072037, 3037
150.166357689047, 3038
150.23383627089032, 3039
150.30131485273364, 3040
150.36879343457696, 3041
150.43627201642028, 3042
150.5037505982636, 3043
150.5712291801069, 3044
150.63870776195023, 3045
150.70618634379355, 3046
150.77366492563687, 3047
150.84114350748018, 3048
150.9086220893235, 3049
150.97610067116682, 3050
151.04357925301014, 3051
151.0908538878659, 3052
151.13812852272167, 3053
151.18540315757744, 3054
151.2326777924332, 3055
151.27995242728898, 3056
151.32722706214474, 3057
151.3745016970005, 3058
151.42177633185628, 3059
151.46905096671205, 3060
151.51632560156781, 3061
151.56360023642358, 3062
151.61087487127935, 3063
151.65814950613512, 3064
151.70542414099089, 3065
151.75269877584665, 3066
151.79997341070242, 3067
151.8472480455582, 3068
151.89452268041396, 3069
151.94179731526972, 3070
151.9890719501255, 3071
152.03634658498126, 3072
152.0822701087156, 3073
152.12819363244992, 3074
152.17411715618425, 3075
152.22004067991858, 3076
152.2659642036529, 3077
152.31188772738724, 3078
152.35781125112157, 3079
152.4037347748559, 3080
152.44965829859024, 3081
152.49558182232457, 3082
152.5415053460589, 3083
152.58742886979323, 3084
152.63335239352756, 3085
152.6792759172619, 3086
152.72519944099622, 3087
152.77112296473055, 3088
152.81704648846488, 3089
152.8629700121992, 3090
152.90889353593354, 3091
152.95481705966787, 3092
153.0007405834022, 3093
153.0483046536999, 3094
153.09586872399757, 3095
153.14343279429525, 3096
153.19099686459293, 3097
153.23856093489061, 3098
153.2861250051883, 3099
153.33368907548598, 3100
153.38125314578366, 3101
153.42881721608134, 3102
153.47638128637902, 3103
153.5239453566767, 3104
153.5715094269744, 3105
153.61907349727207, 3106
153.66663756756975, 3107
153.71420163786743, 3108
153.76176570816511, 3109
153.8093297784628, 3110
153.85689384876048, 3111
153.90445791905816, 3112
153.95202198935584, 3113
153.99958605965352, 3114
154.0471501299512, 3115
154.09582892622763, 3116
154.14450772250404, 3117
154.19318651878046, 3118
154.24186531505688, 3119
154.2905441113333, 3120
154.33922290760972, 3121
154.38790170388614, 3122
154.43658050016256, 3123
154.48525929643898, 3124
154.5339380927154, 3125
154.58261688899182, 3126
154.63129568526824, 3127
154.67997448154466, 3128
154.72865327782108, 3129
154.7773320740975, 3130
154.82601087037392, 3131
154.87468966665034, 3132
154.92336846292676, 3133
154.97204725920318, 3134
155.0207260554796, 3135
155.07260080490127, 3136
155.12447555432294, 3137
155.1763503037446, 3138
155.22822505316628, 3139
155.28009980258796, 3140
155.33197455200963, 3141
155.3838493014313, 3142
155.43572405085297, 3143
155.48759880027464, 3144
155.5394735496963, 3145
155.59134829911798, 3146
155.64322304853965, 3147
155.69509779796132, 3148
155.746972547383, 3149
155.79884729680467, 3150
155.85072204622634, 3151
155.902596795648, 3152
155.95447154506968, 3153
156.00634629449135, 3154
156.04950380719725, 3155
156.09266131990316, 3156
156.13581883260906, 3157
156.17897634531496, 3158
156.22213385802087, 3159
156.26529137072677, 3160
156.30844888343267, 3161
156.35160639613858, 3162
156.39476390884448, 3163
156.43792142155039, 3164
156.4810789342563, 3165
156.5242364469622, 3166
156.5673939596681, 3167
156.610551472374, 3168
156.6537089850799, 3169
156.6968664977858, 3170
156.7400240104917, 3171
156.7831815231976, 3172
156.82633903590352, 3173
156.86949654860942, 3174
156.91265406131532, 3175
156.95581157402123, 3176
156.99896908672713, 3177
157.04212659943303, 3178
157.08374807170154, 3179
157.12536954397004, 3180
157.16699101623854, 3181
157.20861248850704, 3182
157.25023396077555, 3183
157.29185543304405, 3184
157.33347690531255, 3185
157.37509837758105, 3186
157.41671984984956, 3187
157.45834132211806, 3188
157.49996279438656, 3189
157.54158426665506, 3190
157.58320573892357, 3191
157.62482721119207, 3192
157.66644868346057, 3193
157.70807015572908, 3194
157.74969162799758, 3195
157.79131310026608, 3196
157.83293457253458, 3197
157.8745560448031, 3198
157.9161775170716, 3199
157.9577989893401, 3200
157.9994204616086, 3201
158.0410419338771, 3202
158.10550469449527, 3203
158.16996745511344, 3204
158.2344302157316, 3205
158.29889297634978, 3206
158.36335573696795, 3207
158.42781849758612, 3208
158.4922812582043, 3209
158.55674401882246, 3210
158.62120677944063, 3211
158.6856695400588, 3212
158.75013230067697, 3213
158.81459506129514, 3214
158.8790578219133, 3215
158.94352058253148, 3216
159.00798334314965, 3217
159.0658623139943, 3218
159.12374128483896, 3219
159.1816202556836, 3220
159.23949922652827, 3221
159.29737819737292, 3222
159.35525716821758, 3223
159.41313613906223, 3224
159.4710151099069, 3225
159.52889408075154, 3226
159.5867730515962, 3227
159.64465202244085, 3228
159.7025309932855, 3229
159.76040996413016, 3230
159.81828893497482, 3231
159.87616790581947, 3232
159.93404687666413, 3233
159.99192584750878, 3234
160.04980481835344, 3235
160.09788163918313, 3236
160.14595846001282, 3237
160.1940352808425, 3238
160.2421121016722, 3239
160.2901889225019, 3240
160.3382657433316, 3241
160.38634256416128, 3242
160.43441938499097, 3243
160.48249620582067, 3244
160.53057302665036, 3245
160.57864984748005, 3246
160.62672666830974, 3247
160.67480348913944, 3248
160.72288030996913, 3249
160.77095713079882, 3250
160.8190339516285, 3251
160.8671107724582, 3252
160.9151875932879, 3253
160.9632644141176, 3254
161.01134123494728, 3255
161.05811359670906, 3256
161.10488595847085, 3257
161.15165832023263, 3258
161.1984306819944, 3259
161.2452030437562, 3260
161.29197540551797, 3261
161.33874776727976, 3262
161.38552012904154, 3263
161.43229249080332, 3264
161.4790648525651, 3265
161.52583721432688, 3266
161.57260957608867, 3267
161.61938193785045, 3268
161.66615429961223, 3269
161.712926661374, 3270
161.7596990231358, 3271
161.80647138489758, 3272
161.85324374665936, 3273
161.90001610842114, 3274
161.94678847018292, 3275
161.9935608319447, 3276
162.0403331937065, 3277
162.09236926318925, 3278
162.14440533267202, 3279
162.1964414021548, 3280
162.24847747163756, 3281
162.30051354112032, 3282
162.3525496106031, 3283
162.40458568008586, 3284
162.45662174956863, 3285
162.5086578190514, 3286
162.56069388853416, 3287
162.61272995801693, 3288
162.6647660274997, 3289
162.71680209698246, 3290
162.76883816646523, 3291
162.820874235948, 3292
162.87291030543076, 3293
162.92494637491353, 3294
162.9769824443963, 3295
163.02901851387907, 3296
163.08541565370123, 3297
163.1418127935234, 3298
163.19820993334557, 3299
163.25460707316773, 3300
163.3110042129899, 3301
163.36740135281207, 3302
163.42379849263423, 3303
163.4801956324564, 3304
163.53659277227857, 3305
163.59298991210073, 3306
163.6493870519229, 3307
163.70578419174507, 3308
163.76218133156723, 3309
163.8185784713894, 3310
163.87497561121157, 3311
163.93137275103373, 3312
163.9877698908559, 3313
164.04416703067807, 3314
164.09073246045472, 3315
164.13729789023137, 3316
164.18386332000802, 3317
164.23042874978466, 3318
164.2769941795613, 3319
164.32355960933796, 3320
164.3701250391146, 3321
164.41669046889126, 3322
164.4632558986679, 3323
164.50982132844456, 3324
164.5563867582212, 3325
164.60295218799786, 3326
164.6495176177745, 3327
164.69608304755116, 3328
164.7426484773278, 3329
164.78921390710445, 3330
164.8357793368811, 3331
164.88234476665775, 3332
164.9289101964344, 3333
164.97547562621105, 3334
165.0220410559877, 3335
165.07379902379745, 3336
165.1255569916072, 3337
165.17731495941695, 3338
165.2290729272267, 3339
165.28083089503644, 3340
165.3325888628462, 3341
165.38434683065594, 3342
165.4361047984657, 3343
165.48786276627544, 3344
165.5396207340852, 3345
165.59137870189494, 3346
165.6431366697047, 3347
165.69489463751444, 3348
165.7466526053242, 3349
165.79841057313394, 3350
165.85016854094368, 3351
165.90192650875343, 3352
165.95368447656318, 3353
166.00544244437293, 3354
166.05820216225575, 3355
166.11096188013857, 3356
166.1637215980214, 3357
166.21648131590422, 3358
166.26924103378704, 3359
166.32200075166986, 3360
166.37476046955268, 3361
166.4275201874355, 3362
166.48027990531833, 3363
166.53303962320115, 3364
166.58579934108397, 3365
166.6385590589668, 3366
166.6913187768496, 3367
166.74407849473243, 3368
166.79683821261526, 3369
166.84959793049808, 3370
166.9023576483809, 3371
166.95511736626372, 3372
167.00787708414654, 3373
167.0526913809591, 3374
167.09750567777164, 3375
167.14231997458418, 3376
167.18713427139673, 3377
167.23194856820928, 3378
167.27676286502182, 3379
167.32157716183437, 3380
167.36639145864692, 3381
167.41120575545946, 3382
167.456020052272, 3383
167.50083434908456, 3384
167.5456486458971, 3385
167.59046294270965, 3386
167.6352772395222, 3387
167.68009153633474, 3388
167.7249058331473, 3389
167.76972012995984, 3390
167.81453442677238, 3391
167.85934872358493, 3392
167.90416302039748, 3393
167.94897731721002, 3394
167.99379161402257, 3395
168.03860591083512, 3396
168.0918535891937, 3397
168.1451012675523, 3398
168.19834894591088, 3399
168.25159662426947, 3400
168.30484430262806, 3401
168.35809198098664, 3402
168.41133965934523, 3403
168.46458733770382, 3404
168.5178350160624, 3405
168.571082694421, 3406
168.62433037277958, 3407
168.67757805113817, 3408
168.73082572949676, 3409
168.78407340785535, 3410
168.83732108621393, 3411
168.89056876457252, 3412
168.9438164429311, 3413
168.9970641212897, 3414
169.05031179964828, 3415
169.1029103506481, 3416
169.15550890164792, 3417
169.20810745264774, 3418
169.26070600364756, 3419
169.31330455464737, 3420
169.3659031056472, 3421
169.418501656647, 3422
169.47110020764683, 3423
169.52369875864665, 3424
169.57629730964646, 3425
